time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2022-02-10T01:00,36.0,75,28.9,NaN,0.000,0.000,0.000,0.000,974.2,0.000,72506.562,100,0.18,8.3,19.6,211,222,16.6,32.7,NaN,NaN,NaN,NaN,0.000
2022-02-10T02:00,36.0,75,28.9,NaN,0.000,0.000,0.000,0.000,974.3,0.000,71850.391,100,0.18,10.4,22.0,215,223,30.2,32.9,NaN,NaN,NaN,NaN,0.000
2022-02-10T03:00,34.6,82,29.7,NaN,0.000,0.000,0.000,0.000,974.5,0.000,57086.613,100,0.12,10.3,19.4,228,236,29.3,32.8,NaN,NaN,NaN,NaN,0.000
2022-02-10T04:00,34.0,82,29.1,NaN,0.000,0.000,0.000,0.000,974.3,0.000,58398.949,71,0.12,8.9,19.6,223,233,28.6,32.1,NaN,NaN,NaN,NaN,0.000
2022-02-10T05:00,34.0,92,31.9,NaN,0.016,0.008,0.000,0.055,974.4,0.000,5249.344,100,0.05,9.7,19.0,218,229,27.5,30.3,NaN,NaN,NaN,NaN,0.000
2022-02-10T06:00,34.6,89,31.7,NaN,0.016,0.008,0.000,0.055,974.6,0.000,48556.430,100,0.07,9.6,17.4,245,252,23.9,30.8,NaN,NaN,NaN,NaN,0.000
2022-02-10T07:00,34.4,89,31.5,NaN,0.016,0.008,0.000,0.055,974.4,0.000,47900.262,100,0.07,10.3,17.6,246,250,25.3,30.8,NaN,NaN,NaN,NaN,0.000
2022-02-10T08:00,34.0,90,31.4,NaN,0.000,0.000,0.000,0.000,975.0,0.000,47244.094,100,0.07,9.2,16.3,264,271,21.9,30.4,NaN,NaN,NaN,NaN,0.000
2022-02-10T09:00,32.5,86,28.7,NaN,0.000,0.000,0.000,0.000,975.3,0.000,53149.605,13,0.09,9.0,17.5,283,289,21.7,29.9,NaN,NaN,NaN,NaN,0.000
2022-02-10T10:00,31.5,83,27.0,NaN,0.000,0.000,0.000,0.000,976.1,0.000,57742.781,100,0.10,8.4,14.9,281,283,21.0,28.7,NaN,NaN,NaN,NaN,0.000
2022-02-10T11:00,31.1,79,25.3,NaN,0.000,0.000,0.000,0.000,976.7,0.000,64960.629,11,0.12,9.0,14.5,284,292,18.3,27.0,NaN,NaN,NaN,NaN,0.000
2022-02-10T12:00,30.4,75,23.4,NaN,0.000,0.000,0.000,0.000,977.3,0.000,71850.391,57,0.14,8.7,13.8,273,279,18.6,26.3,NaN,NaN,NaN,NaN,0.000
2022-02-10T13:00,30.2,80,24.8,NaN,0.000,0.000,0.000,0.000,978.1,0.000,62335.957,87,0.11,7.2,11.7,274,274,17.0,25.2,NaN,NaN,NaN,NaN,0.000
2022-02-10T14:00,29.6,82,24.8,NaN,0.000,0.000,0.000,0.000,979.0,0.000,61023.621,100,0.10,9.0,14.6,257,264,16.8,24.7,NaN,NaN,NaN,NaN,0.000
2022-02-10T15:00,29.8,84,25.5,NaN,0.000,0.000,0.000,0.000,979.6,0.000,57742.781,88,0.09,8.2,13.2,253,258,15.9,25.7,NaN,NaN,NaN,NaN,0.000
2022-02-10T16:00,29.9,77,23.6,NaN,0.000,0.000,0.000,0.000,979.5,0.000,69225.719,100,0.13,9.9,15.3,252,258,18.3,26.9,NaN,NaN,NaN,NaN,0.000
2022-02-10T17:00,30.1,77,23.8,NaN,0.000,0.000,0.000,0.000,980.4,0.000,67913.383,100,0.13,9.8,15.9,259,265,18.1,27.8,NaN,NaN,NaN,NaN,0.000
2022-02-10T18:00,30.0,73,22.4,NaN,0.000,0.000,0.000,0.000,979.7,0.000,75787.398,100,0.15,9.8,15.9,258,261,18.1,27.2,NaN,NaN,NaN,NaN,0.000
2022-02-10T19:00,30.5,70,21.9,NaN,0.000,0.000,0.000,0.000,979.7,0.000,80380.578,99,0.17,11.5,16.7,253,255,17.9,27.2,NaN,NaN,NaN,NaN,0.000
2022-02-10T20:00,30.1,73,22.5,NaN,0.000,0.000,0.000,0.000,979.7,0.000,76115.484,99,0.15,13.5,20.3,258,259,21.9,27.0,NaN,NaN,NaN,NaN,0.000
2022-02-10T21:00,29.0,76,22.4,NaN,0.000,0.000,0.000,0.000,979.8,0.000,70209.977,100,0.13,9.5,14.8,251,252,17.9,26.8,NaN,NaN,NaN,NaN,0.000
2022-02-10T22:00,28.7,72,20.8,NaN,0.000,0.000,0.000,0.000,979.3,0.000,77427.820,100,0.15,10.2,16.3,232,236,17.4,26.2,NaN,NaN,NaN,NaN,0.000
2022-02-10T23:00,28.2,70,19.7,NaN,0.000,0.000,0.000,0.000,978.8,0.000,82021.000,99,0.16,10.3,16.4,228,230,18.3,25.4,NaN,NaN,NaN,NaN,0.000
2022-02-11T00:00,28.5,69,19.6,NaN,0.000,0.000,0.000,0.000,978.7,0.000,83989.500,99,0.16,10.0,14.6,214,216,20.1,23.8,NaN,NaN,NaN,NaN,0.000
2022-02-11T01:00,29.2,71,21.0,NaN,0.000,0.000,0.000,0.000,978.4,0.000,79396.328,100,0.16,11.2,17.5,206,208,22.1,23.6,NaN,NaN,NaN,NaN,0.000
2022-02-11T02:00,29.5,72,21.6,NaN,0.000,0.000,0.000,0.000,977.3,0.000,77099.734,59,0.15,10.9,17.3,188,190,23.7,23.5,NaN,NaN,NaN,NaN,0.000
2022-02-11T03:00,29.8,71,21.6,NaN,0.000,0.000,0.000,0.000,976.4,0.000,79724.406,100,0.16,12.2,19.3,197,196,25.1,23.6,NaN,NaN,NaN,NaN,0.000
2022-02-11T04:00,28.8,73,21.2,NaN,0.000,0.000,0.000,0.000,975.5,0.000,75131.234,99,0.15,12.8,20.2,195,195,25.5,23.4,NaN,NaN,NaN,NaN,0.000
2022-02-11T05:00,28.0,79,22.3,NaN,0.000,0.000,0.000,0.000,975.1,0.000,64960.629,99,0.11,12.9,22.0,193,197,31.5,23.8,NaN,NaN,NaN,NaN,0.000
2022-02-11T06:00,29.0,76,22.4,NaN,0.000,0.000,0.000,0.000,974.0,0.000,69225.719,99,0.13,12.8,21.2,182,187,32.2,24.9,NaN,NaN,NaN,NaN,0.000
2022-02-11T07:00,29.9,75,23.0,NaN,0.000,0.000,0.000,0.000,972.2,0.000,70866.141,9,0.14,12.5,21.4,182,188,30.2,26.3,NaN,NaN,NaN,NaN,0.000
2022-02-11T08:00,30.9,75,23.9,NaN,0.000,0.000,0.000,0.000,970.5,0.000,70866.141,98,0.15,12.1,22.0,179,186,32.4,26.6,NaN,NaN,NaN,NaN,0.000
2022-02-11T09:00,31.8,74,24.5,NaN,0.000,0.000,0.000,0.000,968.4,0.000,13123.359,100,0.16,15.3,26.4,185,188,36.0,28.8,NaN,NaN,NaN,NaN,0.000
2022-02-11T10:00,31.5,82,26.7,NaN,0.055,0.016,0.000,0.276,967.5,0.033,6889.764,100,0.11,16.9,29.7,192,194,45.9,30.6,NaN,NaN,NaN,NaN,0.000
2022-02-11T11:00,32.0,93,30.2,NaN,0.043,0.012,0.000,0.220,966.8,0.066,1640.420,100,0.04,17.2,30.6,190,192,43.4,31.8,NaN,NaN,NaN,NaN,0.000
2022-02-11T12:00,33.3,90,30.7,NaN,0.028,0.008,0.000,0.138,966.6,0.131,9186.352,100,0.06,13.9,26.6,199,204,42.5,32.9,NaN,NaN,NaN,NaN,0.000
2022-02-11T13:00,33.7,90,31.1,NaN,0.028,0.016,0.000,0.083,966.5,0.131,46587.926,100,0.07,14.1,26.3,198,205,35.6,33.6,NaN,NaN,NaN,NaN,-0.000
2022-02-11T14:00,34.5,92,32.4,NaN,0.016,0.012,0.000,0.028,967.2,0.131,43635.172,100,0.05,13.4,24.0,201,209,32.4,34.3,NaN,NaN,NaN,NaN,0.000
2022-02-11T15:00,35.5,91,33.1,NaN,0.000,0.000,0.000,0.000,966.9,0.098,46259.844,100,0.06,10.5,20.0,207,213,30.9,33.9,NaN,NaN,NaN,NaN,0.000
2022-02-11T16:00,36.3,91,33.9,NaN,0.000,0.000,0.000,0.000,967.4,0.066,44947.508,100,0.07,11.3,20.2,210,216,27.7,34.0,NaN,NaN,NaN,NaN,0.000
2022-02-11T17:00,36.9,94,35.3,NaN,0.000,0.000,0.000,0.000,967.6,0.066,41994.750,100,0.04,11.6,20.5,210,214,27.5,34.1,NaN,NaN,NaN,NaN,0.000
2022-02-11T18:00,36.6,96,35.6,NaN,0.000,0.000,0.000,0.000,967.5,0.033,40354.332,100,0.03,12.2,20.9,212,217,27.1,34.6,NaN,NaN,NaN,NaN,0.000
2022-02-11T19:00,36.9,98,36.3,NaN,0.000,0.000,0.000,0.000,967.3,0.000,40026.246,100,0.01,9.1,16.4,213,218,21.7,35.0,NaN,NaN,NaN,NaN,0.000
2022-02-11T20:00,37.5,91,35.1,NaN,0.000,0.000,0.000,0.000,967.8,0.000,44619.422,100,0.07,10.1,17.4,215,221,23.7,35.2,NaN,NaN,NaN,NaN,0.000
2022-02-11T21:00,38.0,89,35.1,NaN,0.000,0.000,0.000,0.000,969.0,0.000,48556.430,100,0.09,9.2,16.8,223,227,23.7,35.1,NaN,NaN,NaN,NaN,0.000
2022-02-11T22:00,37.6,91,35.2,NaN,0.000,0.000,0.000,0.000,970.0,0.000,44619.422,100,0.07,8.8,16.7,210,220,26.4,34.9,NaN,NaN,NaN,NaN,0.000
2022-02-11T23:00,37.4,88,34.2,NaN,0.000,0.000,0.000,0.000,971.2,0.000,6233.596,100,0.09,10.1,19.1,223,232,27.5,34.7,NaN,NaN,NaN,NaN,0.000
2022-02-12T00:00,33.9,77,27.4,NaN,0.000,0.000,0.000,0.000,971.9,0.000,50853.020,100,0.15,7.9,17.7,223,226,23.0,34.5,NaN,NaN,NaN,NaN,0.000
2022-02-12T01:00,35.2,84,30.8,NaN,0.000,0.000,0.000,0.000,972.6,0.000,53149.605,100,0.11,9.4,20.9,213,225,27.3,34.4,NaN,NaN,NaN,NaN,0.000
2022-02-12T02:00,36.0,80,30.4,NaN,0.000,0.000,0.000,0.000,973.1,0.000,60695.539,100,0.14,11.2,24.8,223,225,31.8,35.8,NaN,NaN,NaN,NaN,0.000
2022-02-12T03:00,34.8,87,31.3,NaN,0.000,0.000,0.000,0.000,973.8,0.000,50524.934,100,0.09,10.3,19.9,228,236,30.0,34.7,NaN,NaN,NaN,NaN,0.000
2022-02-12T04:00,33.8,88,30.6,NaN,0.000,0.000,0.000,0.000,974.9,0.000,48884.516,100,0.08,12.0,22.1,299,304,25.5,30.0,NaN,NaN,NaN,NaN,0.000
2022-02-12T05:00,31.4,84,27.1,NaN,0.016,0.004,0.000,0.083,976.9,0.000,18372.703,100,0.10,11.9,21.5,314,314,25.5,23.2,NaN,NaN,NaN,NaN,0.000
2022-02-12T06:00,28.0,82,23.2,NaN,0.028,0.008,0.000,0.138,978.9,0.000,39698.164,100,0.09,15.4,25.0,303,308,25.9,22.0,NaN,NaN,NaN,NaN,0.000
2022-02-12T07:00,26.1,76,19.5,NaN,0.000,0.000,0.000,0.000,980.3,0.000,70866.141,45,0.12,15.7,25.7,296,300,28.0,20.0,NaN,NaN,NaN,NaN,0.000
2022-02-12T08:00,24.2,70,15.8,NaN,0.000,0.000,0.000,0.000,981.7,0.000,80052.492,62,0.13,14.2,22.8,294,297,25.1,18.2,NaN,NaN,NaN,NaN,0.000
2022-02-12T09:00,21.2,71,13.3,NaN,0.000,0.000,0.000,0.000,982.7,0.000,78412.070,59,0.11,13.6,22.8,293,297,26.4,17.4,NaN,NaN,NaN,NaN,0.000
2022-02-12T10:00,20.2,69,11.7,NaN,0.000,0.000,0.000,0.000,984.0,0.000,81692.914,54,0.12,12.5,20.4,292,295,24.2,16.5,NaN,NaN,NaN,NaN,0.000
2022-02-12T11:00,20.0,65,10.1,NaN,0.000,0.000,0.000,0.000,985.5,0.000,89566.930,99,0.13,13.4,20.2,291,296,22.8,15.5,NaN,NaN,NaN,NaN,0.000
2022-02-12T12:00,18.4,67,9.3,NaN,0.000,0.000,0.000,0.000,986.9,0.000,83989.500,99,0.11,10.5,17.1,299,306,22.4,14.5,NaN,NaN,NaN,NaN,0.000
2022-02-12T13:00,17.2,66,7.8,NaN,0.000,0.000,0.000,0.000,988.4,0.000,85958.008,54,0.11,11.4,18.7,305,310,22.4,13.0,NaN,NaN,NaN,NaN,0.000
2022-02-12T14:00,17.0,68,8.2,NaN,0.000,0.000,0.000,0.000,989.2,0.000,82677.164,47,0.10,10.0,16.0,314,314,19.5,13.0,NaN,NaN,NaN,NaN,0.000
2022-02-12T15:00,17.7,63,7.2,NaN,0.000,0.000,0.000,0.000,990.2,0.000,93503.938,92,0.12,11.1,16.9,313,314,18.3,13.5,NaN,NaN,NaN,NaN,0.000
2022-02-12T16:00,17.9,66,8.4,NaN,0.000,0.000,0.000,0.000,991.2,0.000,87926.508,76,0.12,9.2,12.8,321,317,13.2,13.3,NaN,NaN,NaN,NaN,0.000
2022-02-12T17:00,17.8,66,8.3,NaN,0.000,0.000,0.000,0.000,991.1,0.000,87270.344,100,0.12,8.5,12.2,317,317,13.6,13.4,NaN,NaN,NaN,NaN,0.000
2022-02-12T18:00,18.7,67,9.5,NaN,0.000,0.000,0.000,0.000,991.3,0.000,85958.008,100,0.12,8.4,11.7,295,299,13.0,14.6,NaN,NaN,NaN,NaN,0.000
2022-02-12T19:00,19.2,65,9.4,NaN,0.000,0.000,0.000,0.000,991.2,0.000,88254.594,100,0.13,7.5,9.6,300,301,11.2,15.5,NaN,NaN,NaN,NaN,0.000
2022-02-12T20:00,19.5,62,8.6,NaN,0.000,0.000,0.000,0.000,991.7,0.000,92519.688,100,0.14,6.7,8.5,272,275,11.0,16.4,NaN,NaN,NaN,NaN,0.000
2022-02-12T21:00,19.3,61,8.0,NaN,0.000,0.000,0.000,0.000,991.5,0.000,94816.273,100,0.14,6.3,8.1,274,273,10.3,16.8,NaN,NaN,NaN,NaN,0.000
2022-02-12T22:00,19.3,59,7.3,NaN,0.000,0.000,0.000,0.000,991.8,0.000,100721.789,100,0.15,5.4,7.9,279,280,10.3,16.4,NaN,NaN,NaN,NaN,0.000
2022-02-12T23:00,19.0,55,5.4,NaN,0.000,0.000,0.000,0.000,992.0,0.000,111548.555,100,0.16,4.9,7.6,275,273,10.3,16.1,NaN,NaN,NaN,NaN,0.000
2022-02-13T00:00,18.6,57,5.9,NaN,0.000,0.000,0.000,0.000,992.4,0.000,108923.883,47,0.15,3.0,6.1,287,276,10.5,14.7,NaN,NaN,NaN,NaN,0.000
2022-02-13T01:00,17.8,59,5.9,NaN,0.000,0.000,0.000,0.000,992.6,0.000,100721.789,99,0.14,4.7,7.9,301,305,12.8,14.2,NaN,NaN,NaN,NaN,-0.000
2022-02-13T02:00,17.6,60,6.1,NaN,0.000,0.000,0.000,0.000,992.3,0.000,97440.945,100,0.13,4.9,9.5,300,300,11.2,13.0,NaN,NaN,NaN,NaN,-0.000
2022-02-13T03:00,17.9,60,6.3,NaN,0.000,0.000,0.000,0.000,992.5,0.000,98097.117,67,0.14,4.7,13.1,275,278,14.5,11.8,NaN,NaN,NaN,NaN,0.000
2022-02-13T04:00,16.8,62,6.0,NaN,0.000,0.000,0.000,0.000,992.9,0.000,92191.602,99,0.12,5.2,12.9,277,283,15.9,11.5,NaN,NaN,NaN,NaN,0.000
2022-02-13T05:00,17.3,65,7.6,NaN,0.000,0.000,0.000,0.000,993.1,0.000,86286.094,99,0.12,4.8,11.0,292,299,12.3,11.0,NaN,NaN,NaN,NaN,0.000
2022-02-13T06:00,16.4,73,9.3,NaN,0.000,0.000,0.000,0.000,993.1,0.000,69553.805,95,0.09,5.2,10.0,310,314,11.0,10.4,NaN,NaN,NaN,NaN,0.000
2022-02-13T07:00,15.2,75,8.7,NaN,0.000,0.000,0.000,0.000,992.7,0.000,66272.969,51,0.08,3.5,7.2,297,309,8.7,10.2,NaN,NaN,NaN,NaN,-0.000
2022-02-13T08:00,14.8,71,7.1,NaN,0.000,0.000,0.000,0.000,992.4,0.000,73818.898,29,0.09,1.4,3.8,321,339,5.8,10.0,NaN,NaN,NaN,NaN,-0.000
2022-02-13T09:00,14.4,71,6.7,NaN,0.000,0.000,0.000,0.000,991.9,0.000,75787.398,15,0.08,2.2,2.5,336,360,4.0,9.8,NaN,NaN,NaN,NaN,-0.000
2022-02-13T10:00,14.5,74,7.7,NaN,0.000,0.000,0.000,0.000,991.8,0.000,68241.469,82,0.08,2.6,3.9,322,329,5.6,9.5,NaN,NaN,NaN,NaN,-0.000
2022-02-13T11:00,15.0,78,9.4,NaN,0.000,0.000,0.000,0.000,992.0,0.000,62664.043,73,0.07,2.3,4.8,349,349,5.1,9.3,NaN,NaN,NaN,NaN,-0.000
2022-02-13T12:00,14.7,79,9.4,NaN,0.000,0.000,0.000,0.000,992.0,0.000,61679.789,99,0.06,3.4,5.7,11,11,5.6,9.9,NaN,NaN,NaN,NaN,-0.000
2022-02-13T13:00,14.9,77,9.0,NaN,0.000,0.000,0.000,0.000,992.1,0.000,64632.547,100,0.07,3.7,7.2,57,54,7.6,10.1,NaN,NaN,NaN,NaN,-0.000
2022-02-13T14:00,14.7,83,10.5,NaN,0.000,0.000,0.000,0.000,992.3,0.000,53477.691,100,0.05,4.3,5.3,55,62,7.2,11.0,NaN,NaN,NaN,NaN,0.000
2022-02-13T15:00,15.7,85,12.0,NaN,0.000,0.000,0.000,0.000,992.3,0.000,49868.766,100,0.05,2.5,2.9,80,86,2.9,12.3,NaN,NaN,NaN,NaN,0.000
2022-02-13T16:00,17.3,81,12.5,NaN,0.000,0.000,0.000,0.000,992.6,0.000,56758.531,100,0.06,1.6,2.3,135,151,3.8,13.6,NaN,NaN,NaN,NaN,0.000
2022-02-13T17:00,18.5,75,11.9,NaN,0.000,0.000,0.000,0.000,992.6,0.000,64960.629,60,0.09,1.6,1.8,74,90,3.4,14.6,NaN,NaN,NaN,NaN,0.000
2022-02-13T18:00,19.2,76,12.9,NaN,0.000,0.000,0.000,0.000,992.2,0.000,21325.459,60,0.09,1.6,2.1,315,319,2.7,14.7,NaN,NaN,NaN,NaN,0.000
2022-02-13T19:00,18.0,89,15.4,NaN,0.016,0.004,0.000,0.083,991.9,0.000,8858.268,60,0.04,5.0,6.7,10,4,6.9,14.9,NaN,NaN,NaN,NaN,0.000
2022-02-13T20:00,18.0,88,15.0,NaN,0.000,0.000,0.000,0.000,991.3,0.000,12467.191,57,0.04,6.0,7.0,31,27,6.9,14.7,NaN,NaN,NaN,NaN,0.000
2022-02-13T21:00,17.8,77,11.8,NaN,0.000,0.000,0.000,0.000,991.5,0.000,62335.957,60,0.08,7.6,9.2,24,26,9.2,14.1,NaN,NaN,NaN,NaN,0.000
2022-02-13T22:00,16.5,66,7.1,NaN,0.000,0.000,0.000,0.000,991.8,0.000,80380.578,35,0.11,8.3,11.4,27,23,11.9,13.1,NaN,NaN,NaN,NaN,0.000
2022-02-13T23:00,13.5,74,6.8,NaN,0.000,0.000,0.000,0.000,991.7,0.000,66601.047,10,0.07,6.7,10.1,15,13,10.1,12.3,NaN,NaN,NaN,NaN,-0.000
2022-02-14T00:00,10.8,77,5.0,NaN,0.000,0.000,0.000,0.000,991.7,0.000,62992.125,1,0.06,1.8,7.5,7,9,9.4,10.9,NaN,NaN,NaN,NaN,-0.000
2022-02-14T01:00,8.8,79,3.6,NaN,0.000,0.000,0.000,0.000,992.2,0.000,60367.453,0,0.05,0.7,7.6,18,24,4.9,9.9,NaN,NaN,NaN,NaN,-0.000
2022-02-14T02:00,6.2,80,1.3,NaN,0.000,0.000,0.000,0.000,992.0,0.000,58398.949,2,0.04,1.6,3.3,214,16,1.6,9.2,NaN,NaN,NaN,NaN,-0.000
2022-02-14T03:00,4.5,81,-0.1,NaN,0.000,0.000,0.000,0.000,992.0,0.000,56758.531,13,0.04,3.0,0.9,197,104,3.1,9.1,NaN,NaN,NaN,NaN,-0.000
2022-02-14T04:00,2.3,80,-2.5,NaN,0.000,0.000,0.000,0.000,991.5,0.000,50196.852,17,0.03,0.2,3.8,360,183,2.9,8.9,NaN,NaN,NaN,NaN,-0.000
2022-02-14T05:00,0.7,81,-3.8,NaN,0.000,0.000,0.000,0.000,990.8,0.000,46587.926,100,0.03,1.3,3.0,360,48,1.6,8.7,NaN,NaN,NaN,NaN,-0.000
2022-02-14T06:00,-0.7,80,-5.4,NaN,0.000,0.000,0.000,0.000,990.8,0.000,48556.430,100,0.03,2.7,5.2,132,95,2.9,8.3,NaN,NaN,NaN,NaN,-0.000
2022-02-14T07:00,-0.9,79,-5.9,NaN,0.000,0.000,0.000,0.000,990.6,0.000,49540.684,100,0.03,2.1,3.5,167,165,2.9,7.7,NaN,NaN,NaN,NaN,-0.000
2022-02-14T08:00,-1.3,80,-6.0,NaN,0.000,0.000,0.000,0.000,990.7,0.000,48228.348,100,0.03,2.3,4.9,169,183,3.8,7.5,NaN,NaN,NaN,NaN,-0.000
2022-02-14T09:00,0.0,79,-4.9,NaN,0.000,0.000,0.000,0.000,990.5,0.000,51837.270,100,0.03,1.9,4.8,111,169,2.9,7.0,NaN,NaN,NaN,NaN,-0.000
2022-02-14T10:00,1.2,84,-2.5,NaN,0.000,0.000,0.000,0.000,990.5,0.000,52493.438,99,0.03,1.9,2.7,111,180,2.0,7.1,NaN,NaN,NaN,NaN,-0.000
2022-02-14T11:00,2.7,79,-2.4,NaN,0.000,0.000,0.000,0.000,990.9,0.000,59383.203,90,0.04,1.7,5.7,140,201,4.3,7.3,NaN,NaN,NaN,NaN,-0.000
2022-02-14T12:00,3.8,78,-1.5,NaN,0.000,0.000,0.000,0.000,991.7,0.000,57742.781,59,0.04,1.2,4.7,158,188,4.5,7.3,NaN,NaN,NaN,NaN,-0.000
2022-02-14T13:00,4.4,80,-0.4,NaN,0.000,0.000,0.000,0.000,992.1,0.000,54790.027,48,0.04,2.2,5.1,96,157,3.8,7.7,NaN,NaN,NaN,NaN,-0.000
2022-02-14T14:00,8.2,87,5.2,NaN,0.000,0.000,0.000,0.000,992.5,0.000,48556.430,24,0.03,1.3,4.6,90,151,2.2,8.6,NaN,NaN,NaN,NaN,-0.000
2022-02-14T15:00,12.6,74,5.9,NaN,0.000,0.000,0.000,0.000,993.6,0.000,66272.969,25,0.07,3.6,4.0,133,142,7.2,10.3,NaN,NaN,NaN,NaN,0.000
2022-02-14T16:00,14.8,63,4.5,NaN,0.000,0.000,0.000,0.000,993.5,0.000,90223.102,79,0.11,5.5,6.4,137,141,7.8,12.2,NaN,NaN,NaN,NaN,0.000
2022-02-14T17:00,16.9,65,7.1,NaN,0.000,0.000,0.000,0.000,994.2,0.000,83661.414,100,0.11,5.6,7.5,178,189,9.2,13.9,NaN,NaN,NaN,NaN,0.000
2022-02-14T18:00,18.5,65,8.7,NaN,0.000,0.000,0.000,0.000,993.7,0.000,83005.250,63,0.12,4.6,6.3,209,215,10.5,15.4,NaN,NaN,NaN,NaN,0.000
2022-02-14T19:00,19.4,66,9.9,NaN,0.000,0.000,0.000,0.000,993.0,0.000,83005.250,94,0.12,6.1,8.0,216,218,12.3,16.1,NaN,NaN,NaN,NaN,0.000
2022-02-14T20:00,20.9,55,7.3,NaN,0.000,0.000,0.000,0.000,992.8,0.000,107939.633,100,0.17,8.4,11.1,214,218,15.2,16.4,NaN,NaN,NaN,NaN,0.000
2022-02-14T21:00,21.3,50,5.5,NaN,0.000,0.000,0.000,0.000,992.6,0.000,123687.664,100,0.20,7.8,10.9,221,229,15.0,16.5,NaN,NaN,NaN,NaN,0.000
2022-02-14T22:00,20.8,50,5.0,NaN,0.000,0.000,0.000,0.000,992.9,0.000,125328.086,100,0.19,7.7,12.4,234,238,13.6,16.4,NaN,NaN,NaN,NaN,0.000
2022-02-14T23:00,19.5,58,7.1,NaN,0.000,0.000,0.000,0.000,993.3,0.000,104002.625,29,0.15,6.5,12.5,224,229,14.8,15.8,NaN,NaN,NaN,NaN,0.000
2022-02-15T00:00,18.1,61,6.9,NaN,0.000,0.000,0.000,0.000,993.9,0.000,98097.117,45,0.13,4.1,12.9,209,230,9.8,15.6,NaN,NaN,NaN,NaN,-0.000
2022-02-15T01:00,18.1,54,4.3,NaN,0.000,0.000,0.000,0.000,994.4,0.000,114501.312,65,0.16,5.2,14.9,200,227,12.8,14.6,NaN,NaN,NaN,NaN,-0.000
2022-02-15T02:00,17.9,55,4.4,NaN,0.000,0.000,0.000,0.000,994.7,0.000,110236.219,95,0.15,5.7,17.1,222,225,13.4,13.5,NaN,NaN,NaN,NaN,0.000
2022-02-15T03:00,18.0,59,6.1,NaN,0.000,0.000,0.000,0.000,995.2,0.000,102362.203,99,0.14,4.8,12.7,214,228,13.6,13.4,NaN,NaN,NaN,NaN,0.000
2022-02-15T04:00,17.9,62,7.0,NaN,0.000,0.000,0.000,0.000,995.5,0.000,94816.273,99,0.13,5.8,14.2,216,225,17.9,13.3,NaN,NaN,NaN,NaN,-0.000
2022-02-15T05:00,17.9,68,9.1,NaN,0.000,0.000,0.000,0.000,995.8,0.000,81036.742,93,0.11,6.0,14.3,219,228,17.2,13.0,NaN,NaN,NaN,NaN,-0.000
2022-02-15T06:00,17.8,72,10.3,NaN,0.000,0.000,0.000,0.000,996.3,0.000,72834.648,46,0.09,6.0,14.9,228,233,16.1,13.2,NaN,NaN,NaN,NaN,-0.000
2022-02-15T07:00,17.1,75,10.5,NaN,0.000,0.000,0.000,0.000,996.3,0.000,66601.047,36,0.08,3.5,12.8,220,235,10.1,13.2,NaN,NaN,NaN,NaN,-0.000
2022-02-15T08:00,18.1,70,10.0,NaN,0.000,0.000,0.000,0.000,997.0,0.000,76443.570,62,0.10,2.9,10.6,231,252,8.3,13.1,NaN,NaN,NaN,NaN,-0.000
2022-02-15T09:00,18.1,68,9.4,NaN,0.000,0.000,0.000,0.000,997.1,0.000,80380.578,91,0.11,2.4,6.3,202,228,4.3,13.3,NaN,NaN,NaN,NaN,-0.000
2022-02-15T10:00,17.0,72,9.5,NaN,0.000,0.000,0.000,0.000,997.5,0.000,69881.891,56,0.09,2.1,5.4,167,232,5.4,13.6,NaN,NaN,NaN,NaN,-0.000
2022-02-15T11:00,16.1,75,9.5,NaN,0.000,0.000,0.000,0.000,997.9,0.000,62992.125,64,0.08,3.2,2.1,78,311,3.4,14.0,NaN,NaN,NaN,NaN,-0.000
2022-02-15T12:00,16.5,78,10.9,NaN,0.000,0.000,0.000,0.000,998.4,0.000,53477.691,71,0.07,2.4,1.3,124,315,2.7,15.0,NaN,NaN,NaN,NaN,-0.000
2022-02-15T13:00,16.1,86,12.6,NaN,0.000,0.000,0.000,0.000,998.8,0.000,49212.598,72,0.04,2.5,6.3,135,135,6.0,15.5,NaN,NaN,NaN,NaN,-0.000
2022-02-15T14:00,17.5,81,12.7,NaN,0.000,0.000,0.000,0.000,999.6,0.000,55446.195,67,0.06,4.9,6.3,133,135,6.7,15.3,NaN,NaN,NaN,NaN,-0.000
2022-02-15T15:00,21.2,68,12.3,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,75459.320,69,0.13,4.0,4.9,142,141,4.9,17.3,NaN,NaN,NaN,NaN,0.000
2022-02-15T16:00,23.5,69,14.8,NaN,0.000,0.000,0.000,0.000,1000.4,0.000,75459.320,70,0.13,5.5,6.6,104,108,7.4,19.4,NaN,NaN,NaN,NaN,0.000
